913,McDonalds913,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
914,McDonalds914,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
915,McDonalds915,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
916,McDonalds916,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
917,McDonalds917,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
918,McDonalds918,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
919,McDonalds919,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
920,McDonalds920,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
921,McDonalds921,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
922,McDonalds922,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
923,McDonalds923,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
924,McDonalds924,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
925,McDonalds925,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
926,McDonalds926,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
927,McDonalds927,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
928,McDonalds928,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
929,McDonalds929,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
930,McDonalds930,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
931,McDonalds931,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
932,McDonalds932,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
933,McDonalds933,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
934,McDonalds934,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
935,McDonalds935,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
936,McDonalds936,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
937,McDonalds937,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
938,McDonalds938,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
939,McDonalds939,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
940,McDonalds940,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
941,McDonalds941,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
942,McDonalds942,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
943,McDonalds943,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
944,McDonalds944,123 E Ave,Atwater,California,95300,5,"{'RestaurantsDelivery': 'False', 'OutdoorSeating': 'False', 'BusinessAcceptsCreditCards': 'False', 'BusinessParking': {'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","("" 'BikeParking': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsTakeOut': 'True', 'ByAppointmentOnly': 'False', 'WiFi': u'free', 'Alcohol': u'none', 'Caters': 'True'}"", 'Restaurants, Food, Bubble Tea, Coffee & Tea, Bakeries')","'Monday': '7:0-20:0', 'Tuesday': '7:0-20:0', 'Wednesday': '7:0-20:0', 'Thursday': '7:0-20:0', 'Friday': '7:0-21:0', 'Saturday': '7:0-21:0', 'Sunday': '7:0-21:0'"
